uri	entity_id
http://dbpedia.org/class/yago/Novel106367879	2945
http://dbpedia.org/class/yago/Object100002684	2946
http://dbpedia.org/class/yago/Oeuvre103841417	2947
http://dbpedia.org/class/yago/PhysicalEntity100001930	2948
http://dbpedia.org/class/yago/Product104007894	2949
http://dbpedia.org/class/yago/PsychologicalFeature100023100	2950
http://dbpedia.org/class/yago/Publication106589574	2951
http://dbpedia.org/class/yago/Show106619065	2952
http://dbpedia.org/class/yago/SocialEvent107288639	2953
http://dbpedia.org/class/yago/Whole100003553	2954
http://dbpedia.org/class/yago/WikicatAmericanNovels	2955
http://dbpedia.org/class/yago/Work104599396	2956
http://dbpedia.org/class/yago/Writing106362953	2957
http://dbpedia.org/class/yago/WrittenCommunication106349220	2958
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity	2959
http://dbpedia.org/ontology/Book	2960
http://dbpedia.org/ontology/Work	2961
http://dbpedia.org/ontology/WrittenWork	2962
http://dbpedia.org/resource/Book	2963
http://dbpedia.org/resource/Category:American_novels_adapted_into_films	2964
http://dbpedia.org/resource/Category:American_young_adult_novels	2965
http://dbpedia.org/resource/Hardcover	2966
http://dbpedia.org/resource/Novel	2967
http://dbpedia.org/resource/Paperback	2968
http://dbpedia.org/resource/Publishers_Weekly	2969
http://dbpedia.org/resource/Template:About	2970
http://dbpedia.org/resource/Template:Authority_control	2971
http://dbpedia.org/resource/Template:Citation_needed	2972
http://dbpedia.org/resource/Template:Cite_book	2973
http://dbpedia.org/resource/Template:Commons_category	2974
http://dbpedia.org/resource/Template:EngvarB	2975
http://dbpedia.org/resource/Template:For	2976
http://dbpedia.org/resource/Template:ISBN	2977
http://dbpedia.org/resource/Template:Infobox_book	2978
http://dbpedia.org/resource/Template:Librivox_book	2979
http://dbpedia.org/resource/Template:Main	2980
http://dbpedia.org/resource/Template:More_citations_needed	2981
http://dbpedia.org/resource/Template:Portal	2982
http://dbpedia.org/resource/Template:Reflist	2983
http://dbpedia.org/resource/Template:Short_description	2984
http://dbpedia.org/resource/Template:Use_dmy_dates	2985
http://dbpedia.org/resource/Template:Use_mdy_dates	2986
http://dbpedia.org/resource/Template:Wikiquote	2987
http://dbpedia.org/resource/The_New_York_Times	2988
http://purl.org/ontology/bibo/Book	2989
http://schema.org/Book	2990
http://schema.org/CreativeWork	2991
http://umbel.org/umbel/rc/Book_CW	2992
http://vocab.org/frbr/core#Work	2993
http://www.w3.org/2002/07/owl#Thing	2994
http://www.wikidata.org/entity/Q234460	2995
http://www.wikidata.org/entity/Q386724	2996
http://www.wikidata.org/entity/Q571	2997
